listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",150,22481,166
"2019-03-02 23:30:10 UTC",151,22619,167
"2019-03-02 22:34:46 UTC",150,22647,167
"2019-03-02 21:44:44 UTC",150,22695,167
"2019-03-02 20:47:34 UTC",151,22976,168
"2019-03-02 20:14:38 UTC",150,22732,167
"2019-03-02 18:57:42 UTC",149,22045,164
"2019-03-02 18:23:57 UTC",149,22106,164
"2019-03-02 17:34:45 UTC",149,22106,164
"2019-03-02 16:42:25 UTC",152,22622,167
"2019-03-02 15:48:21 UTC",147,22007,164
"2019-03-02 15:14:39 UTC",147,22075,164
"2019-03-02 14:00:15 UTC",141,19473,153
"2019-03-02 13:26:00 UTC",141,19556,153
"2019-03-02 12:33:24 UTC",141,19648,153
"2019-03-02 11:40:55 UTC",140,18709,149
"2019-03-02 10:47:39 UTC",140,16990,142
"2019-03-02 10:14:57 UTC",147,17373,144
"2019-03-02 09:07:09 UTC",147,17450,144
"2019-03-02 08:32:57 UTC",147,17474,144
"2019-03-02 07:37:01 UTC",147,17563,144
"2019-03-02 06:44:45 UTC",152,17718,147
"2019-03-02 05:46:17 UTC",152,17794,147
"2019-03-02 05:13:21 UTC",152,17828,147
"2019-03-02 03:57:48 UTC",151,17713,146
"2019-03-02 03:22:13 UTC",151,17785,146
"2019-03-02 02:26:12 UTC",154,18164,148
"2019-03-02 01:32:13 UTC",154,18590,150
"2019-03-02 00:38:28 UTC",154,18641,150
"2019-03-02 00:05:46 UTC",154,18699,150
"2019-03-01 22:47:42 UTC",155,18804,151
"2019-03-01 22:14:23 UTC",155,18881,151
"2019-03-01 21:21:36 UTC",155,19325,153
"2019-03-01 20:31:01 UTC",155,19393,153
"2019-03-01 19:31:40 UTC",171,19471,154
"2019-03-01 18:59:53 UTC",171,19525,154
"2019-03-01 17:45:41 UTC",164,20038,156
"2019-03-01 17:10:07 UTC",164,20152,156
"2019-03-01 16:18:47 UTC",164,20653,158
"2019-03-01 15:25:07 UTC",164,19684,154
"2019-03-01 14:31:56 UTC",164,19704,154
"2019-03-01 13:59:21 UTC",164,19487,153
"2019-03-01 12:43:36 UTC",164,19520,154
"2019-03-01 12:10:27 UTC",164,19530,154
"2019-03-01 11:18:58 UTC",164,19722,154
"2019-03-01 10:27:28 UTC",164,19789,155
"2019-03-01 09:33:29 UTC",165,19880,156
"2019-03-01 09:01:52 UTC",164,19873,155
"2019-03-01 07:52:38 UTC",164,19939,155
"2019-03-01 07:18:02 UTC",164,19966,155
"2019-03-01 06:23:21 UTC",164,19983,155
"2019-03-01 05:31:13 UTC",164,19996,154
"2019-03-01 04:38:06 UTC",164,20147,155
"2019-03-01 04:05:26 UTC",166,20326,156
"2019-03-01 02:50:49 UTC",167,20703,157
"2019-03-01 02:16:24 UTC",168,20734,158
"2019-03-01 01:25:03 UTC",168,21017,159
"2019-03-01 00:33:39 UTC",175,22529,166
"2019-02-28 23:39:45 UTC",169,22366,165
"2019-02-28 23:08:05 UTC",169,22389,165
"2019-02-28 21:51:39 UTC",169,22766,167
"2019-02-28 21:15:47 UTC",169,22774,167
"2019-02-28 20:16:30 UTC",169,22902,167
"2019-02-28 19:22:46 UTC",175,21770,164
"2019-02-28 18:25:09 UTC",175,21904,166
"2019-02-28 17:50:40 UTC",175,21211,163
"2019-02-28 16:32:42 UTC",175,21423,164
"2019-02-28 15:56:49 UTC",175,21550,164
"2019-02-28 15:05:22 UTC",175,21575,164
"2019-02-28 14:13:52 UTC",175,21585,164
"2019-02-28 13:17:09 UTC",175,21828,165
"2019-02-28 12:44:05 UTC",175,21848,165
"2019-02-28 11:27:42 UTC",175,22710,169
"2019-02-28 10:54:27 UTC",175,22712,169
"2019-02-28 09:59:20 UTC",175,22974,170
"2019-02-28 09:06:13 UTC",175,23259,171
"2019-02-28 08:05:36 UTC",175,23301,171
"2019-02-28 07:33:59 UTC",175,23309,171
"2019-02-28 06:29:11 UTC",175,23367,171
"2019-02-28 05:54:23 UTC",175,23624,173
"2019-02-28 05:02:47 UTC",175,23928,174
"2019-02-28 04:10:18 UTC",175,23935,174
"2019-02-28 03:14:40 UTC",175,24469,176
"2019-02-28 02:41:48 UTC",175,24739,177
"2019-02-28 01:24:34 UTC",176,25770,181
"2019-02-28 00:49:57 UTC",175,25544,180
"2019-02-27 23:56:04 UTC",175,25683,181
"2019-02-27 23:04:19 UTC",175,25775,181
"2019-02-27 22:12:24 UTC",180,25876,182
"2019-02-27 21:38:21 UTC",175,25854,181
"2019-02-27 20:22:31 UTC",178,26884,186
"2019-02-27 19:47:33 UTC",178,26970,186
"2019-02-27 18:50:59 UTC",178,27239,187
"2019-02-27 17:56:00 UTC",177,26926,186
"2019-02-27 17:01:12 UTC",177,26195,184
"2019-02-27 16:28:39 UTC",176,26427,184
"2019-02-27 15:16:22 UTC",177,26701,185
"2019-02-27 14:41:42 UTC",177,26741,185
"2019-02-27 13:51:27 UTC",176,26572,184
"2019-02-27 13:01:03 UTC",176,26588,184
"2019-02-27 12:01:43 UTC",175,25606,180
"2019-02-27 11:27:17 UTC",175,25607,180
"2019-02-27 10:13:28 UTC",180,25823,182
"2019-02-27 09:37:41 UTC",175,25685,181
"2019-02-27 08:40:04 UTC",175,25944,182
"2019-02-27 07:47:48 UTC",175,26255,183
"2019-02-27 06:52:34 UTC",175,26275,183
"2019-02-27 06:18:40 UTC",175,26279,183
"2019-02-27 05:13:33 UTC",176,26604,185
"2019-02-27 04:41:19 UTC",176,26732,185
"2019-02-27 03:47:34 UTC",175,26501,184
"2019-02-27 02:54:30 UTC",175,26776,185
"2019-02-27 01:57:48 UTC",177,27241,188
"2019-02-27 01:27:35 UTC",175,27279,187
"2019-02-27 00:11:23 UTC",180,27902,192
"2019-02-26 23:36:19 UTC",180,27910,192
"2019-02-26 22:41:30 UTC",177,27813,191
"2019-02-26 21:51:20 UTC",177,27835,191
"2019-02-26 20:56:44 UTC",178,27909,192
"2019-02-26 20:24:02 UTC",179,28180,194
"2019-02-26 19:10:42 UTC",184,28127,195
"2019-02-26 18:36:11 UTC",183,28179,194
"2019-02-26 17:44:08 UTC",184,28295,196
"2019-02-26 16:52:49 UTC",184,28444,197
