listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:35 UTC",70,13756,413
"2019-03-02 23:30:05 UTC",70,13756,413
"2019-03-02 22:34:14 UTC",70,13756,413
"2019-03-02 21:44:38 UTC",70,13756,413
"2019-03-02 20:47:07 UTC",70,13756,413
"2019-03-02 20:14:32 UTC",58,13797,415
"2019-03-02 18:57:16 UTC",57,13813,416
"2019-03-02 18:23:46 UTC",57,13813,416
"2019-03-02 17:34:13 UTC",58,13800,415
"2019-03-02 16:42:20 UTC",58,13800,415
"2019-03-02 15:47:55 UTC",58,13791,414
"2019-03-02 15:14:34 UTC",58,13791,414
"2019-03-02 13:59:49 UTC",58,13802,417
"2019-03-02 13:25:54 UTC",58,13802,417
"2019-03-02 12:32:57 UTC",58,13802,417
"2019-03-02 11:40:50 UTC",58,13763,416
"2019-03-02 10:47:13 UTC",58,13763,416
"2019-03-02 10:14:51 UTC",58,13763,416
"2019-03-02 09:06:38 UTC",58,13763,416
"2019-03-02 08:32:46 UTC",58,13763,416
"2019-03-02 07:36:30 UTC",58,13758,415
"2019-03-02 06:44:35 UTC",58,13758,415
"2019-03-02 05:45:50 UTC",58,13758,415
"2019-03-02 05:13:09 UTC",58,13758,415
"2019-03-02 03:57:15 UTC",58,13758,415
"2019-03-02 03:22:08 UTC",58,13758,415
"2019-03-02 02:25:39 UTC",58,13758,415
"2019-03-02 01:32:07 UTC",58,13758,415
"2019-03-02 00:38:01 UTC",58,13757,414
"2019-03-02 00:05:39 UTC",58,13757,414
"2019-03-01 22:47:15 UTC",58,13757,414
"2019-03-01 22:14:12 UTC",58,13757,414
"2019-03-01 21:21:09 UTC",70,13756,413
"2019-03-01 20:30:50 UTC",70,13756,413
"2019-03-01 19:31:07 UTC",70,13756,413
"2019-03-01 18:59:43 UTC",70,13756,413
"2019-03-01 17:45:09 UTC",70,13756,413
"2019-03-01 17:09:55 UTC",70,13756,413
"2019-03-01 16:18:20 UTC",70,13756,413
"2019-03-01 15:25:02 UTC",70,13756,413
"2019-03-01 14:31:29 UTC",70,13756,413
"2019-03-01 13:59:15 UTC",70,13757,413
"2019-03-01 12:43:09 UTC",60,13987,421
"2019-03-01 12:10:21 UTC",60,13988,421
"2019-03-01 11:18:32 UTC",60,13988,421
"2019-03-01 10:27:18 UTC",60,13990,421
"2019-03-01 09:32:58 UTC",60,13990,421
"2019-03-01 09:01:46 UTC",60,13990,421
"2019-03-01 07:52:07 UTC",60,13990,421
"2019-03-01 07:17:57 UTC",60,13990,421
"2019-03-01 06:22:54 UTC",60,13990,421
"2019-03-01 05:31:07 UTC",60,13990,421
"2019-03-01 04:37:40 UTC",60,13990,421
"2019-03-01 04:05:18 UTC",60,13987,420
"2019-03-01 02:50:21 UTC",60,13987,420
"2019-03-01 02:16:19 UTC",60,13987,420
"2019-03-01 01:24:36 UTC",60,13987,420
"2019-03-01 00:33:34 UTC",60,13987,420
"2019-02-28 23:39:12 UTC",60,13987,420
"2019-02-28 23:07:54 UTC",60,13987,420
"2019-02-28 21:51:07 UTC",60,13987,420
"2019-02-28 21:15:41 UTC",60,13986,419
"2019-02-28 20:15:58 UTC",60,13986,419
"2019-02-28 19:22:35 UTC",60,13986,419
"2019-02-28 18:24:43 UTC",60,13974,418
"2019-02-28 17:50:35 UTC",60,13974,418
"2019-02-28 16:32:12 UTC",60,13997,418
"2019-02-28 15:56:43 UTC",60,13997,418
"2019-02-28 15:04:51 UTC",60,14109,423
"2019-02-28 14:13:42 UTC",60,14109,423
"2019-02-28 13:16:43 UTC",60,14109,423
"2019-02-28 12:44:00 UTC",60,14109,423
"2019-02-28 11:27:10 UTC",60,14111,423
"2019-02-28 10:54:15 UTC",60,14112,423
"2019-02-28 09:58:54 UTC",60,14053,422
"2019-02-28 09:06:03 UTC",60,14053,422
"2019-02-28 08:05:03 UTC",60,14053,422
"2019-02-28 07:33:49 UTC",60,14053,422
"2019-02-28 06:28:45 UTC",60,14054,422
"2019-02-28 05:54:18 UTC",60,14055,422
"2019-02-28 05:02:21 UTC",60,14055,422
"2019-02-28 04:10:13 UTC",60,14055,422
"2019-02-28 03:14:12 UTC",60,14057,422
"2019-02-28 02:41:42 UTC",60,14057,422
